2041100,2
2041300,2
2041400,4
2041500,2
2041800,4
2041900,2
2042000,4
2042100,2
2042200,4
2042300,2
2042400,4
2042500,2
2042600,4
2042800,3
2042901,2
2042902,2
2043000,4
2043100,2
2043400,4
2043500,1
2043600,4
2044200,4
2044400,4
2044800,4
2044901,3
2044902,3
2045101,4
2045102,3
2045600,3
2045800,2
2046000,4
2046201,4
2046202,4
2048400,4
2050400,1
2051600,3
3000100,3
3000200,2
3000301,3
3000501,3
3000502,3
3000700,3
3000900,3
3001100,4
3001300,3
3001500,4
3001800,1
3002000,2
3002100,3
3002200,1
3002300,2
3002901,2
3003000,1
3003100,3
3003300,3
3003400,1
3003500,4
3003600,1
3003700,4
3003800,3
3003900,3
3004100,3
3004300,3
3004400,3
3004500,3
3004600,3
3004700,3
3004900,3
3005000,3
3005100,3
3005201,4
3005202,3
3005300,4
3005400,1
3005601,3
3005602,3
3005800,1
3005900,3
3006000,3
3006200,1
3006300,3
3006400,1
3006500,3
3006600,1
3006700,3
3006800,1
3006900,3
3007000,1
3007100,2
3007200,1
3007400,2
3007500,3
3007600,2
3007700,3
3007800,2
3008000,2
3008200,2
3008400,2
3008500,2
3008600,1
3008800,1
3009000,1
3009200,1
3009400,1
3009600,2
3009800,2
3010000,1
3010100,2
3010200,1
3010400,1
3010600,1
3010800,1
3011000,1
3011200,1
3011400,1
3011600,1
3011700,3
3011800,1
3011900,4
3012000,1
3012100,3
3012200,1
3012600,1
3012700,2
3012801,1
3012901,3
3012902,3
3013000,1
3013100,3
3013200,1
3013300,3
3013400,1
3013500,3
3013600,3
3013700,3
3013800,1
3013900,3
3014000,1
3014100,3
3014200,1
3014300,4
3014500,1
3014700,4
3014800,3
3014900,3
3015000,4
3015100,3
3015200,1
3015300,3
3015400,1
3015500,3
3015700,3
3015900,3
3016000,1
3016100,3
3016200,3
3016300,3
3016500,3
3016600,3
3016700,3
3016800,3
3016900,3
3017000,1
3017100,3
3017200,1
3017400,1
3017500,1
3017600,1
3017700,1
3017800,1
3017900,4
3018000,1
3018100,3
3018200,1
3018300,3
3018400,3
3018501,2
3018600,1
3018700,3
3018800,1
3019000,1
3019100,4
3019200,1
3019300,4
3019400,1
3019500,3
3019600,1
3019700,3
3019800,1
3019900,3
3020000,1
3020100,3
3020200,1
3020300,4
3020400,3
3020500,4
3020600,1
3020700,3
3020800,1
3021000,1
3021100,4
3021200,1
3021300,4
3021400,1
3021500,4
3021600,1
3021700,4
3021800,1
3021900,4
3022000,1
3022100,4
3022200,1
3022400,1
3022600,2
3022700,4
3022800,1
3022900,4
3023000,1
3023100,4
3023200,1
3023300,4
3023400,1
3023500,1
3023600,1
3023800,1
3024000,1
3024100,4
3024200,1
3024300,4
3024400,1
3024500,4
3024600,1
3024700,4
3024800,1
3024900,4
3025000,1
3025100,4
3025200,1
3025300,4
3025400,1
3025500,2
3025600,1
3025700,4
3025800,1
3025901,2
3025902,2
3026000,1
3026100,4
3026200,1
3026300,4
3026400,1
3026500,4
3026600,1
3026700,4
3026800,1
3026900,4
3027000,1
3027100,4
3027200,1
3027300,4
3027400,1
3027500,4
3027600,1
3027700,4
3027800,1
3027900,4
3028000,1
3028100,2
3028200,1
3028300,2
3028400,1
3028501,1
3028502,2
3028600,1
3028700,2
3028800,1
3028900,4
3029000,1
3029100,4
3029200,1
3029300,4
3029400,1
3029500,4
3029600,1
3029700,4
3029800,1
3029900,4
3030000,1
3030100,4
3030200,1
3030300,4
3030400,1
3030500,4
3030600,1
3030700,4
3030800,1
3030900,4
3031100,4
3031300,4
3031400,1
3031500,4
3031701,4
3031702,4
3031900,4
3032100,4
3032300,4
3032500,4
3032600,2
3032700,4
3032800,4
3032900,1
3033000,4
3033100,1
3033300,1
3033500,1
3033600,1
3033700,4
3033900,4
3034000,2
3034100,4
3034200,2
3034300,4
3034500,4
3034700,4
3034800,1
3034900,4
3035000,1
3035100,4
3035200,2
3035300,4
3035400,1
3035500,4
3035601,1
3035602,1
3035700,4
3035900,4
3036001,1
3036002,1
3036100,4
3036200,1
3036300,4
3036400,1
3036501,4
3036502,4
3036600,1
3036700,4
3036900,2
3037000,1
3037100,4
3037300,4
3037401,1
3037402,1
3037500,4
3037700,4
3037900,4
3038100,4
3038200,2
3038300,4
3038500,4
3038600,1
3038700,4
3038800,1
3038900,2
3039000,1
3039100,2
3039200,1
3039300,2
3039400,1
3039500,2
3039600,3
3039700,4
3039800,1
3039900,2
3040000,1
3040100,4
3040200,1
3040300,4
3040400,1
3040500,1
3040600,1
3040700,1
3040800,1
3040900,2
3041000,1
3041100,2
3041200,1
3041300,2
3041401,1
3041402,1
3041500,2
3041600,1
3041700,2
3041800,1
3041900,2
3042000,1
3042100,2
3042200,1
3042300,2
3042400,1
3042500,2
3042600,1
3042700,2
3042800,1
3042900,2
3043000,1
3043100,2
3043200,1
3043300,2
3043400,1
3043500,2
3043600,1
3043700,2
3043800,1
3043900,2
3044000,1
3044100,2
3044200,1
3044300,2
3044400,1
3044500,2
3044600,1
3044700,2
3044800,1
3044900,2
3045000,1
3045200,3
3045300,2
3045400,1
3045600,1
3045800,3
3046000,1
3046201,1
3046202,1
3046400,1
3046800,1
3047000,1
3047200,1
3047400,1
3047600,1
3047700,4
3047800,1
3048000,1
3048100,1
3048200,1
3048400,1
3048500,3
3048600,1
3048800,1
3048900,2
3049000,1
3049100,2
3049200,1
3049300,2
3049400,1
3049500,4
3049600,1
3049700,4
3049800,1
3049900,3
3050000,3
3050100,1
3050202,3
3050300,3
3050400,1
3050500,2
3050600,2
3050700,1
3050801,2
3050803,4
3050804,4
3050900,1
3051001,4
3051002,4
3051100,2
3051200,4
3051300,2
3051400,1
3051500,4
3051601,4
3051602,4
3051700,3
3051800,1
3051900,3
3052000,1
3052300,2
3052500,1
3052600,1
3052700,2
3052800,1
3052900,1
3053000,1
3053100,1
3053200,1
3053300,1
3053400,1
3053500,1
3053700,1
3053800,1
3053900,1
3054200,1
3054300,4
3054400,1
3054500,1
3054600,1
3054700,1
3054800,1
3054900,1
3055000,1
3055100,4
3055200,1
3055300,3
3055400,1
3055500,4
3055600,1
3055700,3
3055800,1
3056000,1
3056100,3
3056200,3
3056300,1
3056400,3
3056500,4
3056600,1
3056800,4
3056900,1
3057000,3
3057100,1
3057200,2
3057300,1
3057400,1
3057500,1
3057600,1
3057800,1
3057900,1
3058000,1
3058200,1
3058400,1
3058600,1
3058800,1
3058900,3
3059000,1
3059100,1
3059200,1
3059300,1
3059401,1
3059402,1
3059600,1
3059800,1
3060000,1
3060600,1
3060800,1
3061002,1
3061003,1
3061004,1
3061200,1
3061600,1
3062000,1
3062200,1
3062600,1
3062800,3
3063200,3
3063600,3
3063800,3
3064000,3
3064200,1
3064400,1
3064600,4
3064800,1
3065000,4
3065200,3
3065400,3
3065600,3
3065800,1
3066000,3
3066200,3
3066600,1
3067000,1
3067200,4
3067400,4
3067600,4
3067800,1
3068000,4
3068200,4
3068600,3
3068800,4
3069000,3
3069200,4
3069601,1
3069602,1
3069800,3
3070000,3
3070201,3
3070202,1
3070600,3
3072000,4
3072200,4
3072400,4
3072600,4
3072800,4
3073000,4
3073200,4
3073400,4
3073600,4
3073800,1
3074000,4
3074200,1
3074400,3
3074600,1
3074800,3
3075000,1
3075200,3
3075400,3
3075600,3
3075800,3
3076000,1
3076200,1
3076400,4
3076600,1
3076800,1
3077000,4
3077200,1
3077400,4
3077600,4
3078000,4
3078200,4
3078400,4
3078600,4
3078800,4
3079000,4
3079200,4
3079400,4
3079601,4
3079602,4
3079801,4
3079802,4
3080000,4
3080200,4
3080400,4
3080600,4
3080800,4
3081000,4
3081400,4
3081600,4
3081800,4
3082000,4
3082200,4
3082400,4
3082600,4
3082800,4
3083000,4
3083200,4
3083400,4
3083600,4
3083800,4
3084000,4
3084600,4
3084800,4
3085000,4
3085200,1
3085400,4
3085600,4
3085800,4
3086000,4
3086200,4
3086400,4
3086600,4
3086800,4
3087000,4
3087200,4
3087401,4
3087600,4
3087800,4
3088000,4
3088200,4
3088400,4
3088600,4
3088800,4
3089000,4
3089200,4
3089400,4
3089600,4
3089800,4
3090000,4
3090200,4
3090600,2
3090800,4
3091000,2
3091200,2
3091600,4
3091800,4
3092000,4
3092200,4
3092400,4
3092800,4
3093000,4
3093200,4
3093400,4
3093600,4
3093800,4
3094401,4
3094402,4
3094600,4
3095000,4
3095400,3
3095600,4
3095800,4
3096000,1
3096200,4
3096400,4
3096600,4
3096800,4
3097000,4
3097400,4
3098200,4
3098400,3
3098600,4
3098800,1
3099000,4
3099200,4
3099400,4
3099600,1
3099800,4
3100400,4
3100600,3
3100800,4
3101000,1
3101200,3
3101400,4
3101600,4
3101800,4
3102000,4
3102200,4
3102400,4
3102600,4
3102800,3
3103400,4
3105801,4
3105804,2
3107000,4
3107800,4
3109800,4
3110400,4
3110600,4
3111000,2
3111600,4
3111800,4
3112000,4
3112200,4
3112400,4
3112600,4
3112800,4
3113000,4
3113200,4
3113400,2
3114201,1
3114202,2
3114400,4
3114600,2
3115000,4
3115200,4
3115600,2
3115800,4
3116000,2
3116200,4
3116400,4
3116600,4
3116800,2
3117000,2
3117201,2
3117202,2
3117400,2
3117601,2
3117602,2
3117800,2
3118000,1
3118201,1
3118202,2
3118400,2
3118600,1
3118800,1
3119000,2
3119200,2
3119400,4
3119600,4
3119800,2
3120000,4
3120200,4
3120800,4
3121000,2
3121400,2
3122000,4
3123700,1
3150200,3
3152200,3
4000100,3
4000200,2
4000400,2
4000600,2
4000700,3
4000800,1
4001000,1
4001200,1
4001400,2
4001600,2
4001800,1
4001900,3
4002000,1
4002200,1
4002400,1
4002500,2
4002600,1
4002800,1
4003000,1
4003100,1
4003200,4
4003300,1
4003400,1
4003600,1
4003700,1
4003800,2
4003900,2
4004001,1
4004002,1
4004200,1
4004300,2
4004401,1
4004500,3
4004700,2
4005000,1
4005100,1
4005200,1
4005300,1
4005400,1
4005500,1
4005700,1
4005800,4
4005900,1
4006100,1
4006201,3
4006202,4
4006300,1
4006501,1
4006502,1
4006900,1
4007100,1
4007300,1
4007500,1
4007700,1
4007900,1
4008100,1
4008300,1
4008500,2
4008600,1
4008700,2
4008800,1
4009100,1
4009400,4
4009500,1
4009600,3
4009700,1
4009800,4
4009900,1
4010000,4
4010100,1
4010200,1
4010300,1
4010400,4
4010500,1
4010600,1
4010701,1
4010800,1
4011000,1
4011100,1
4011200,1
4011300,1
4011400,1
4011500,1
4011600,1
4011700,1
4011800,1
4011900,1
4012000,4
4012100,3
4012200,1
4012301,1
4012400,1
4012500,1
4012601,1
4012602,1
4012800,4
4013000,1
4013200,1
4013400,1
4013500,1
4013600,1
4013700,1
4013800,1
4014000,1
4014100,1
4014201,2
4014202,1
4014300,1
4014400,2
4014500,1
4014700,1
4014800,1
4014900,1
4015000,1
4015100,1
4015200,4
4015300,1
4015400,4
4015500,1
4015600,1
4015700,1
4015801,4
4015802,3
4015900,1
4016100,1
4016300,2
4016400,4
4016600,1
4016800,3
4016900,1
4017000,4
4017100,1
4017200,4
4017400,4
4017600,4
4017800,4
4017900,1
4018000,3
4018101,1
4018102,1
4018200,4
4018300,1
4018401,4
4018402,4
4018501,1
4018502,1
4018600,4
4018700,1
4018800,4
4018900,1
4019000,4
4019200,4
4019400,4
4019600,4
4019800,2
4019900,1
4020200,4
4020400,4
4020500,1
4020600,4
4020800,4
4021200,2
4021400,1
4021600,1
4021900,1
4022001,1
4022002,1
4022900,1
4023000,1
4023200,1
4023500,1
4023600,1
4023800,1
4024000,2
4024300,1
4024500,1
4024600,1
4024700,1
4024900,1
4025100,2
4025301,1
4025302,1
4025400,4
4025500,1
4025700,1
4025800,4
4025900,1
4026000,4
4026100,1
4026200,4
4026300,1
4026400,4
4026500,1
4026600,4
4026700,1
4026901,1
4026902,1
4027000,4
4027100,1
4027200,4
4027300,2
4027400,4
4027500,2
4027600,4
4027700,2
4027800,4
4027900,1
4028000,4
4028100,2
4028200,4
4028300,1
4028400,4
4028500,1
4028700,1
4028800,4
4028900,1
4029100,1
4029300,2
4029400,4
4029500,1
4029700,1
4029900,1
4030600,4
4030902,1
4030903,1
4030904,1
4031700,1
4032000,4
4032700,1
4032800,4
4032900,1
4033000,4
4033100,1
4033401,4
4033402,4
4033700,1
4033900,2
4034700,2
4035100,1
4035200,4
4035300,2
4035700,4
4035800,4
4036100,2
4036300,2
4036500,2
4036600,4
4036700,4
4036800,4
4037100,1
4037300,2
4037500,2
4037600,4
4037700,2
4037900,2
4038100,2
4038301,1
4038302,1
4038400,4
4039400,4
4039800,4
4039900,1
4040000,4
4040100,2
4040200,4
4040300,2
4040400,4
4040500,2
4040700,2
4040900,2
4041100,2
4041300,2
4041400,4
4041500,2
4042400,4
4042600,4
4042700,2
4043200,4
4043400,4
4043701,2
4043702,2
4043900,2
4044000,4
4044301,2
4044302,1
4044400,4
4044601,2
4044602,1
4044800,1
4045000,1
4045200,1
4045400,1
4045500,2
4045600,1
4045700,1
4045800,1
4045900,1
4046000,1
4046100,1
4046200,4
4046300,1
4046400,1
4046500,2
4046600,1
4046700,1
4046800,1
4046900,1
4047000,4
4047100,1
4047200,1
4047300,1
4047500,1
4047600,3
4047800,1
4047900,1
4048000,4
4048100,1
4048200,1
4048300,1
4048400,1
4048500,1
4048900,1
4049200,1
4049301,1
4049302,1
4049500,1
4049600,1
4049700,1
4049900,1
4050000,4
4050201,4
4050202,3
4050400,4
4050500,1
4050600,3
4050700,1
4050800,4
4051000,4
4051100,1
4051200,4
4051300,1
4051500,1
4051600,4
4051700,1
4051800,3
4052000,4
4052100,1
4052200,4
4052400,4
4052500,1
4052600,4
4052800,4
4053000,4
4053100,1
4053200,4
4053401,4
4053500,1
4053601,4
4053800,4
4053900,1
4054000,4
4054200,1
4054500,2
4054700,2
4054800,1
4054900,2
4055100,4
4055200,1
4055300,2
4055400,1
4055500,1
4055600,1
4055700,2
4055800,1
4055900,2
4056000,1
4056100,4
4056200,1
4056400,1
4056500,2
4056600,1
4056700,4
4056800,1
4057700,1
4057900,1
4058000,1
4058100,1
4058200,4
4058300,4
4058500,1
4058700,1
4058900,1
4059000,4
4059100,1
4059200,4
4059300,1
4059400,4
4059500,1
4059600,4
4059800,4
4059900,1
4060000,4
4060100,1
4060300,3
4060600,4
4060701,1
4060800,3
4061000,4
4061200,3
4061301,1
4061302,1
4061400,3
4061601,3
4061602,4
4061800,3
4061900,1
4062000,4
4062100,4
4062200,4
4062300,3
4062400,1
4062500,3
4062600,4
4062700,1
4062900,4
4063000,4
4063200,4
4063301,3
4063302,3
4063500,3
4063700,1
4063800,4
4063900,1
4064101,1
4064102,4
4064500,1
4064600,4
4065000,4
4065400,4
4065501,1
4065600,4
4065702,1
4065703,3
4065900,3
4066000,4
4066100,3
4066300,1
4066400,4
4066501,3
4066701,3
4066900,3
4067100,1
4067700,3
4067900,1
4068000,4
4068200,4
4068300,1
4068700,1
4069000,4
4069300,1
4069400,4
4069500,1
4069701,1
4069702,1
4070300,1
4070700,1
4070900,3
4071100,1
4071303,1
4071304,1
4071305,3
4071306,1
4071600,1
4071701,1
4071702,1
4071900,1
4072100,1
4072300,3
4072900,1
4073100,3
4073700,3
4073900,3
4074100,1
4074300,1
4074500,1
4074700,1
4074900,3
4075701,3
4075702,3
4076901,3
4076902,1
4077300,1
4077500,4
4077902,3
4077903,1
4077904,1
4077905,3
4077906,1
4077907,1
4077908,1
4078800,4
4079000,4
4079200,4
4079701,1
4079702,1
4079900,1
4080301,1
4080302,1
4080900,1
4081400,4
4081800,4
4083700,1
4083800,4
4084000,4
4084500,1
4084601,3
4084602,4
4084900,1
4085300,1
4085500,1
4085700,1
4085900,1
4086100,1
4086300,1
4086400,1
4086500,1
4086900,1
4087100,2
4088400,3
4088901,1
4089200,3
4090700,1
4091601,3
4091800,1
4091900,1
4092200,3
4092500,1
4092800,3
4092900,1
4093401,3
4093402,3
4093800,4
4093900,1
4094201,4
4094202,4
4094203,4
4094500,1
4094700,1
4095400,4
4096400,4
4097202,4
4097203,2
4097204,4
4097300,1
4098100,1
4098700,3
4099100,3
4099200,4
4099701,3
4099703,3
4099704,3
4099705,1
4099801,4
4099802,4
4100801,4
4100802,4
4101001,2
4101002,1
4101700,3
4102900,1
4103201,2
4103202,4
4103300,1
4103900,1
4104700,1
4105900,1
4107201,3
4108500,3
4109300,1
4109700,1
4109900,1
4111300,3
4112300,1
4112900,1
4113300,1
4113900,1
4114100,1
4114700,1
4115100,3
4115500,1
4115700,1
4115900,1
4116100,1
4116300,1
4116700,1
4117100,1
4117500,1
4118100,1
4118500,1
4118700,1
4118900,1
4119100,1
4119300,1
4119500,1
4119900,1
4120100,1
4120300,1
4120500,1
4120700,1
4121100,1
4121500,1
4122300,1
4122701,1
4122702,2
4124100,1
4124700,1
4125700,1
4126500,1
4126700,1
4127700,3
4128300,1
4129102,3
4129103,3
4129104,3
4130100,1
4133300,1
4133900,1
4134100,1
4134700,1
4136700,1
4137700,1
4138501,1
4138502,1
4139900,1
4140300,1
4140901,1
4140902,1
4141700,1
4142900,1
4143500,1
4144100,1
4144700,1
4145101,1
4145102,1
4145900,1
4146300,1
4146700,1
4147100,1
4147900,1
4148300,3
4150701,3
4150702,3
4152901,1
4152902,3
4155102,3
4156700,1
4157101,1
4157102,1
4157901,1
4157902,1
4157903,1
4161700,3
4162100,1
5000300,3
5000600,4
5000700,4
5000800,4
5000900,4
5001100,2
5001700,1
5002001,1
5002002,3
5002100,4
5002700,4
5002900,4
5003300,3
5003600,1
5003900,3
5004000,4
5004700,3
5005000,3
5005900,3
5006400,4
5006700,3
5007000,1
5007400,1
5007500,4
5007700,4
5008100,4
5009601,1
5009602,3
5009700,4
5010500,4
5011201,1
5011202,1
5011401,4
5011402,1
5012100,3
5012200,3
5012500,4
5012804,1
5012805,3
5012806,1
5013201,3
5013203,3
5013204,3
5013301,4
5013302,4
5013400,3
5013800,3
5014100,1
5014604,3
5014605,3
5014606,3
5014607,3
5014608,3
5014700,3
5015100,3
5015400,1
5015601,3
5015602,3
5015603,4
5016901,1
5017005,3
5017007,3
5017008,3
5017009,3
5017010,3
5017011,3
5017012,3
5017300,4
5017600,3
5017700,3
5018100,3
5018701,3
5018702,1
5018901,3
5018902,1
5019700,3
5019800,3
5020100,3
5020700,2
5020801,3
5020803,3
5020804,3
5021300,4
5022300,4
5022600,3
5022800,1
5023100,1
5023900,4
5024401,3
5024402,3
5024700,1
5024800,3
5025100,3
5027301,1
5027302,3
5027702,4
5027704,1
5027705,1
5027706,4
5027900,3
5029102,3
5029103,3
5029104,3
5030301,1
5030302,1
5031901,4
5031902,4
5032300,4
